# px py pz
5.196339035034179688e+01,6.383103942871093750e+01,4.282424545288085938e+01
6.277272033691406250e+01,6.478836822509765625e+01,3.319027709960937500e+01
4.475969314575195312e+01,1.166686248779296875e+01,8.908581542968750000e+01
8.796994686126708984e-01,4.973483657836914062e+01,8.812004852294921875e+01
5.296959304809570312e+01,4.033414077758789062e+01,9.466731262207031250e+01
5.444870376586914062e+01,9.370999908447265625e+01,2.672463607788085938e+01
5.902047157287597656e+00,5.460739898681640625e+01,4.977132797241210938e+01
3.438505554199218750e+01,8.102937316894531250e+01,9.464181518554687500e+01
9.050766754150390625e+01,4.582366943359375000e+01,6.963136291503906250e+01
5.839673614501953125e+01,1.890248298645019531e+01,2.622682571411132812e+01
9.764284515380859375e+01,1.730203056335449219e+01,4.554072952270507812e+01
3.906512069702148438e+01,9.557398986816406250e+01,9.595432281494140625e+01
1.169299411773681641e+01,3.660382080078125000e+01,9.850705718994140625e+01
4.904951095581054688e+00,6.566329193115234375e+01,4.659889984130859375e+01
6.179500102996826172e+00,3.956889343261718750e+01,8.883084106445312500e+01
5.641883850097656250e+01,1.741023254394531250e+01,5.703164291381835938e+01
9.973236083984375000e+01,5.695756530761718750e+01,4.395524215698242188e+01
5.262765407562255859e+00,7.427376556396484375e+01,1.666118049621582031e+01
8.119839477539062500e+01,3.588910293579101562e+01,1.078700351715087891e+01
4.550815582275390625e+01,4.783388900756835938e+01,4.438508605957031250e+01
5.404777145385742188e+01,6.346514129638671875e+01,4.456938934326171875e+01
8.187507629394531250e+01,6.978559875488281250e+01,1.798573493957519531e+01
1.801453590393066406e+01,4.055796051025390625e+01,5.636237335205078125e+01
7.475095367431640625e+01,7.278784275054931641e+00,8.221665954589843750e+01
7.142150878906250000e+00,5.727981090545654297e+00,2.649965095520019531e+01
8.073978424072265625e+00,4.489086532592773438e+01,5.175083541870117188e+01
8.106813430786132812e+00,3.181526756286621094e+01,8.907589721679687500e+01
2.202064895629882812e+01,6.025529098510742188e+01,5.064926528930664062e+01
4.060149383544921875e+01,8.580792236328125000e+01,9.197322845458984375e+01
2.557599830627441406e+01,3.612456512451171875e+01,6.656879425048828125e+01
3.378587341308593750e+01,1.077111434936523438e+01,3.377123641967773438e+01
9.605820465087890625e+01,5.578615188598632812e+00,2.311574172973632812e+01
5.284498977661132812e+01,5.291639709472656250e+01,2.511740684509277344e+01
3.331644821166992188e+01,7.767756652832031250e+01,4.741831302642822266e+00
2.306200790405273438e+01,3.850753784179687500e+01,3.573041915893554688e+00
2.651166152954101562e+01,9.060689544677734375e+01,9.263825225830078125e+01
4.778035354614257812e+01,7.887530517578125000e+01,1.000144290924072266e+01
7.432926940917968750e+01,4.078155517578125000e+00,7.666329193115234375e+01
9.960240173339843750e+01,2.294353866577148438e+01,4.663320541381835938e+01
6.606770324707031250e+01,6.298620605468750000e+01,6.786641693115234375e+01
6.858708953857421875e+01,2.732216262817382812e+01,4.192260360717773438e+01
4.823847579956054688e+01,6.493775939941406250e+01,4.756639862060546875e+01
9.126638031005859375e+01,5.338021469116210938e+01,9.915512847900390625e+01
7.415908050537109375e+01,8.396943664550781250e+01,5.684561920166015625e+01
3.660665512084960938e+01,1.990572357177734375e+01,6.893373012542724609e+00
6.291958808898925781e+00,9.030263519287109375e+01,6.127495193481445312e+01
8.218111419677734375e+01,2.451207351684570312e+01,5.262974929809570312e+01
7.141561889648437500e+01,1.961249732971191406e+01,4.264550781250000000e+01
9.939861297607421875e+01,6.891394042968750000e+01,4.958613586425781250e+01
5.844927978515625000e+01,4.683475494384765625e+01,7.335595703125000000e+01
7.683976745605468750e+01,3.008993721008300781e+01,4.433752441406250000e+01
8.068704986572265625e+01,4.462995529174804688e+00,6.977054595947265625e+01
9.622088623046875000e+01,8.760270690917968750e+01,7.785490417480468750e+01
2.482907104492187500e+01,2.067253684997558594e+01,9.577108764648437500e+01
6.581840515136718750e+01,6.795806121826171875e+01,1.039617443084716797e+01
4.686128234863281250e+01,6.430204010009765625e+01,7.316305160522460938e+00
1.568887352943420410e+00,7.866676330566406250e+01,5.343334579467773438e+01
8.312276458740234375e+01,2.905559539794921875e+01,7.416097259521484375e+01
3.759384155273437500e+01,3.681672286987304688e+01,7.657507324218750000e+01
4.470483779907226562e+00,2.302959060668945312e+01,8.253114318847656250e+01
3.675959777832031250e+01,6.053634262084960938e+01,7.427596092224121094e+00
8.037313842773437500e+01,7.295062541961669922e+00,4.184779357910156250e+01
7.364363098144531250e+01,3.160518074035644531e+01,3.655086517333984375e+01
8.908602142333984375e+01,4.939200973510742188e+01,8.946275329589843750e+01
5.282726287841796875e+01,5.111061096191406250e+01,1.510567665100097656e+01
3.631597042083740234e+00,2.767215538024902344e+01,3.809700393676757812e+01
9.463577270507812500e+01,5.404454421997070312e+01,6.475185394287109375e+01
1.571350288391113281e+01,4.697926044464111328e-01,7.957743835449218750e+01
6.166025161743164062e+01,8.131996917724609375e+01,7.178681182861328125e+01
3.079100608825683594e+01,9.508599853515625000e+01,9.834677886962890625e+01
9.831343078613281250e+01,8.191603088378906250e+01,4.239265441894531250e+01
7.495262622833251953e+00,3.624226760864257812e+01,7.568743133544921875e+01
4.729855346679687500e+01,3.682492446899414062e+01,5.693023681640625000e+01
9.195451354980468750e+01,3.629082489013671875e+01,3.306994915008544922e+00
3.595583724975585938e+01,6.928263854980468750e+01,1.087806224822998047e+01
9.164529800415039062e+00,8.319106292724609375e+01,5.674000549316406250e+01
8.709447479248046875e+01,3.241412353515625000e+01,9.749575042724609375e+01
4.503665924072265625e+00,7.722142791748046875e+01,5.071969604492187500e+01
4.793079757690429688e+01,8.176257324218750000e+01,7.747945785522460938e+00
9.589838409423828125e+01,6.366644859313964844e+00,2.281014633178710938e+01
7.885500335693359375e+01,4.828638839721679688e+01,5.782994461059570312e+01
6.775963592529296875e+01,3.344845771789550781e+00,9.884033203125000000e+01
4.508541870117187500e+01,2.414303398132324219e+01,4.856694030761718750e+01
4.065454483032226562e+01,6.845800018310546875e+01,4.082207679748535156e+00
1.844219589233398438e+01,8.408638763427734375e+01,6.188021469116210938e+01
7.459963989257812500e+01,7.598877716064453125e+01,5.195219802856445312e+01
2.153482437133789062e+01,9.650805664062500000e+01,6.093214035034179688e+01
4.592041015625000000e+01,5.362098217010498047e+00,2.250675201416015625e+01
8.625115203857421875e+01,1.115392971038818359e+01,9.651881408691406250e+01
7.773463439941406250e+01,6.428964996337890625e+01,5.158464431762695312e+00
1.897141838073730469e+01,1.839704132080078125e+01,9.782493591308593750e+01
3.532584381103515625e+01,8.651873016357421875e+01,9.839297485351562500e+01
8.151992797851562500e+01,1.675517082214355469e+01,6.448763275146484375e+01
1.053059673309326172e+01,7.561127471923828125e+01,6.089545059204101562e+01
6.239947509765625000e+01,8.958414459228515625e+01,4.311754226684570312e+01
8.755062866210937500e+01,8.075167846679687500e+01,5.255656051635742188e+01
1.118986725807189941e+00,2.487967300415039062e+01,4.610506057739257812e+01
7.788674163818359375e+01,4.545909881591796875e+00,7.850228118896484375e+01
2.193634033203125000e+01,4.016831588745117188e+01,1.469070434570312500e+01
4.015539646148681641e+00,7.457286071777343750e+01,4.521070480346679688e+01
2.027799415588378906e+01,7.413455843925476074e-01,7.629104614257812500e+01
6.985858154296875000e+01,5.593551635742187500e+01,7.409832763671875000e+01
9.119324493408203125e+01,5.819347763061523438e+01,1.565375804901123047e+01
5.404224777221679688e+01,9.508786010742187500e+01,3.252085113525390625e+01
5.058028411865234375e+01,1.764109992980957031e+01,3.266079330444335938e+01
2.550429153442382812e+01,3.808379364013671875e+01,2.876913785934448242e+00
3.360347032546997070e+00,1.817189025878906250e+01,6.743465423583984375e+01
6.075696182250976562e+01,7.845010375976562500e+01,9.655339241027832031e+00
7.169065093994140625e+01,1.054411792755126953e+01,7.173513031005859375e+01
5.965802764892578125e+01,3.964971923828125000e+01,9.523925781250000000e+01
7.066445350646972656e+00,2.152921438217163086e+00,5.334282684326171875e+01
9.224534606933593750e+01,2.104511070251464844e+01,3.485919189453125000e+01
7.072580718994140625e+01,7.683586883544921875e+01,4.408880233764648438e+01
7.361370849609375000e+01,5.350627422332763672e+00,7.728100585937500000e+01
2.498371124267578125e+01,1.747063446044921875e+01,4.781310272216796875e+01
7.273059082031250000e+01,5.375399398803710938e+01,6.694557952880859375e+01
5.513227844238281250e+01,7.832822418212890625e+01,2.881391906738281250e+01
1.499326324462890625e+01,9.939679718017578125e+01,7.834403991699218750e+01
8.255507659912109375e+01,8.252542877197265625e+01,4.100452041625976562e+01
9.328398895263671875e+01,5.870194244384765625e+01,4.122360229492187500e+00
9.102289581298828125e+01,1.358551788330078125e+01,9.553088378906250000e+01
5.738171005249023438e+01,9.603987884521484375e+01,2.369758605957031250e+01
6.530323028564453125e+00,7.685789489746093750e+01,4.782470703125000000e+01
3.757705688476562500e+01,6.751381683349609375e+01,5.820293045043945312e+01
9.381837463378906250e+01,2.263520622253417969e+01,4.484661865234375000e+01
1.135303783416748047e+01,9.043389129638671875e+01,8.781079101562500000e+01
9.780355072021484375e+01,4.447638320922851562e+01,5.977571105957031250e+01
4.144607067108154297e+00,4.054063034057617188e+01,8.028237152099609375e+01
4.590996742248535156e+00,7.926050567626953125e+01,1.473783874511718750e+01
3.243976211547851562e+01,7.258708190917968750e+01,3.161105346679687500e+01
4.062047576904296875e+01,6.908009338378906250e+01,4.808096313476562500e+01
3.566294479370117188e+01,1.225374412536621094e+01,4.490081024169921875e+01
8.046472167968750000e+01,7.810800170898437500e+01,3.825550842285156250e+01
8.375617980957031250e+01,6.738582611083984375e+01,2.881217479705810547e+00
7.641857147216796875e+01,6.677046203613281250e+01,7.557326507568359375e+01
4.341428375244140625e+01,9.190908050537109375e+01,7.854685211181640625e+01
4.629374980926513672e+00,2.342088317871093750e+01,8.524613952636718750e+01
2.878446578979492188e+01,4.515292644500732422e+00,7.935072898864746094e+00
4.887229537963867188e+01,9.968775939941406250e+01,8.320199584960937500e+01
8.404687500000000000e+01,5.194276428222656250e+01,2.692377662658691406e+01
4.233573532104492188e+01,9.891956329345703125e+01,8.231358528137207031e-01
3.171640968322753906e+01,3.655476379394531250e+01,6.481755828857421875e+01
9.807339477539062500e+01,2.257937240600585938e+01,7.713330841064453125e+01
5.994007110595703125e+01,4.943251800537109375e+01,4.132539749145507812e+01
5.108824157714843750e+01,8.838155364990234375e+01,3.949106335639953613e-01
5.183333969116210938e+01,9.186254119873046875e+01,2.555429840087890625e+01
3.937919235229492188e+01,7.896997833251953125e+01,6.372756576538085938e+01
8.430380249023437500e+01,7.235301971435546875e+01,4.503841781616210938e+01
7.856307220458984375e+01,8.928466033935546875e+01,9.002159881591796875e+01
9.123023986816406250e+01,1.498187828063964844e+01,6.676750946044921875e+01
7.288588714599609375e+01,8.237376403808593750e+01,3.984220123291015625e+01
6.549810791015625000e+01,8.337994384765625000e+01,9.674214172363281250e+01
9.722952270507812500e+01,7.419858551025390625e+01,5.073834228515625000e+01
5.451750183105468750e+01,3.845308303833007812e+01,9.780345153808593750e+01
6.006361007690429688e+01,1.157275104522705078e+01,6.562923431396484375e+01
9.714286041259765625e+01,5.635327911376953125e+01,9.637467956542968750e+01
5.300252532958984375e+01,9.396096801757812500e+01,2.518490982055664062e+01
9.895424652099609375e+01,5.378877639770507812e+01,9.472658538818359375e+01
2.251371192932128906e+01,3.935519790649414062e+01,4.696979522705078125e+00
8.251972961425781250e+01,1.121079063415527344e+01,6.417538452148437500e+01
1.885331916809082031e+01,8.731093597412109375e+01,4.859779357910156250e+01
3.046899032592773438e+01,1.048462986946105957e+00,9.597868347167968750e+01
6.525201416015625000e+01,2.096777725219726562e+01,2.146765899658203125e+01
8.422507476806640625e+01,5.619375610351562500e+01,5.710946273803710938e+01
1.203968238830566406e+01,5.700056076049804688e+00,6.196013450622558594e+00
8.151462554931640625e+01,6.407060623168945312e+00,5.272773361206054688e+01
1.972670745849609375e+01,7.687416839599609375e+01,4.618552398681640625e+01
7.661048126220703125e+01,7.647231292724609375e+01,4.056898880004882812e+01
7.457259368896484375e+01,9.682092285156250000e+01,8.870377349853515625e+01
5.678126907348632812e+01,4.834914016723632812e+01,4.466972732543945312e+01
8.266446685791015625e+01,9.033499145507812500e+01,3.094739437103271484e+00
7.489613342285156250e+01,9.773597717285156250e+01,8.026454925537109375e+01
2.341454124450683594e+01,9.578605651855468750e+00,1.960697555541992188e+01
2.885313224792480469e+01,8.561130523681640625e+01,7.871578979492187500e+01
1.021052360534667969e+01,5.677734375000000000e+01,2.511021232604980469e+01
5.389921951293945312e+01,4.314156723022460938e+01,4.422015762329101562e+01
7.395882415771484375e+01,3.766948699951171875e+01,5.656433486938476562e+01
8.920306205749511719e+00,7.204448699951171875e+00,9.339282989501953125e+01
9.616088867187500000e+01,7.715146636962890625e+01,6.247256851196289062e+01
2.928645324707031250e+01,3.792491531372070312e+01,6.389757156372070312e+01
5.924869537353515625e+01,6.967329406738281250e+01,4.782408523559570312e+01
7.944634246826171875e+01,8.463203430175781250e+01,5.976573181152343750e+01
8.388264465332031250e+01,6.267968750000000000e+01,4.491205215454101562e+01
7.997071838378906250e+01,8.952467346191406250e+01,5.481124114990234375e+01
3.453815078735351562e+01,9.478002929687500000e+01,8.685655212402343750e+01
7.769279956817626953e+00,9.561090087890625000e+01,8.602252197265625000e+01
8.345708465576171875e+01,2.294152641296386719e+01,6.781917572021484375e+01
9.895236206054687500e+01,8.302466869354248047e-01,2.903518676757812500e+01
4.733291625976562500e+01,9.113828277587890625e+01,4.527814483642578125e+01
2.236062240600585938e+01,7.682076263427734375e+01,4.417071914672851562e+01
3.021809005737304688e+01,7.752201080322265625e+01,5.429083251953125000e+01
7.133488464355468750e+01,9.741246795654296875e+01,5.627726078033447266e+00
7.795933532714843750e+01,3.709242248535156250e+01,6.324362182617187500e+01
8.488790893554687500e+01,9.526071929931640625e+01,3.409314727783203125e+01
4.732558441162109375e+01,6.031626892089843750e+01,8.232500457763671875e+01
4.649725341796875000e+01,6.120182800292968750e+01,8.164267730712890625e+01
7.115792083740234375e+01,4.155989456176757812e+01,3.522687149047851562e+01
3.219619750976562500e+01,9.661285400390625000e+01,7.968077659606933594e+00
4.093368911743164062e+01,5.438438415527343750e+01,1.610369443893432617e+00
3.821339035034179688e+01,2.813147926330566406e+01,9.432431030273437500e+01
3.259279632568359375e+01,6.695677185058593750e+01,1.507928943634033203e+01
7.871203613281250000e+01,8.413135528564453125e+01,6.151454162597656250e+01
3.604492187500000000e+01,3.891732215881347656e+00,2.488578033447265625e+01
4.101731300354003906e+00,4.096161270141601562e+01,8.109297180175781250e+01
7.959861755371093750e+01,5.902721023559570312e+01,2.775461959838867188e+01
8.529503631591796875e+01,6.530781555175781250e+01,4.633940124511718750e+01
7.843014526367187500e+01,8.825809478759765625e+01,4.705729293823242188e+01
3.641911315917968750e+01,9.836453247070312500e+01,3.911232757568359375e+01
3.561792755126953125e+01,3.745360565185546875e+01,8.556714630126953125e+01
9.034318542480468750e+01,5.080366516113281250e+01,8.736256408691406250e+01
6.010948944091796875e+01,5.318147277832031250e+01,9.088539886474609375e+01
9.289037322998046875e+01,4.332764053344726562e+01,3.103365135192871094e+01
