# px py pz
2.712922477722167969e+01,9.499629211425781250e+01,5.895717178344726506e+01
4.019338607788085938e+01,9.991254425048828125e+01,2.944909649372100802e+01
9.396822357177734375e+01,2.136023330688476562e+01,4.641178880691528263e+01
1.658089637756347656e+01,7.986151885986328125e+01,4.473110778808593579e+01
7.863569641113281250e+01,9.369272613525390625e+01,7.217469764709473168e+01
8.309030914306640625e+01,8.322934508323669434e-01,1.578286830902099602e+01
8.635393524169921875e+01,4.503583526611328125e+01,8.405773750305175440e+01
9.144358825683593750e+01,4.569664001464843750e+01,6.959635944366454829e+00
6.078367710113525391e+00,7.705349731445312500e+01,4.938379821777343892e+01
8.106472015380859375e+01,4.717166900634765625e+01,1.880228905677795437e+00
6.257741928100585938e+01,5.319728851318359375e+01,6.857948986053466456e+01
5.016757965087890625e+01,5.827893829345703125e+01,2.448781860351562401e+01
9.371620178222656250e+01,1.197416114807128906e+01,4.163066604614257926e+01
7.688912200927734375e+01,9.142858886718750000e+01,4.405301300048827784e+01
9.553393554687500000e+01,4.221566772460937500e+01,3.414058006286621350e+01
7.614909362792968750e+01,4.749572753906250000e+01,9.458228096008301122e+01
7.815673065185546875e+01,9.785341644287109375e+01,2.109819770812988438e+01
7.363452911376953125e+01,9.836753845214843750e+01,6.964739949226378712e+01
4.459613418579101562e+01,8.362837219238281250e+01,3.589114692687988395e+01
6.554325866699218750e+01,5.785705184936523438e+01,1.302420614719390812e+01
7.075402069091796875e+01,9.439409637451171875e+01,2.066754241943359460e+01
3.942496109008789062e+01,6.722066497802734375e+01,6.553571395874023153e+01
7.335723114013671875e+01,7.589558124542236328e+00,7.363548004150391080e+01
2.333220392465591431e-01,6.586600494384765625e+01,5.071742279052734403e+01
7.989543914794921875e+00,4.822588348388671875e+01,5.673678466796874886e+01
4.154893875122070312e+01,3.071964836120605469e+01,5.307209625244140483e+01
4.792178344726562500e+01,9.273132324218750000e+01,6.936865699768065952e+01
8.292690277099609375e+00,8.277974700927734375e+01,4.609288345336914006e+01
4.571554946899414062e+01,9.604394531250000000e+01,4.400402893066406307e+01
8.201343536376953125e+01,2.327266311645507812e+01,8.858847511291503452e+01
6.757672119140625000e+01,5.123534011840820312e+01,8.825675819396973054e+01
8.183378601074218750e+01,1.374579238891601562e+01,5.310157928466797017e+01
3.840901565551757812e+01,2.873084640502929688e+01,9.578262741088866505e+01
1.152366447448730469e+01,3.367049789428710938e+01,8.260798248291015966e+01
8.866339874267578125e+01,4.932347488403320312e+01,8.572157351970672323e+01
7.808244323730468750e+01,3.244290924072265625e+01,5.556908275604248360e+01
7.759575653076171875e+01,6.125959396362304688e+01,7.387041564941405625e+01
4.219454193115234375e+01,7.430217742919921875e+01,4.145250007629394418e+01
1.543045330047607422e+01,1.429241752624511719e+01,7.843773178100586563e+01
1.271318912506103516e+01,5.062482070922851562e+01,3.613388458251952784e+01
5.110396194458007812e+01,6.756378173828125000e+01,7.813243316650390113e+01
5.828108596801757812e+01,3.847291564941406250e+01,9.480976226806640739e+01
6.412879467010498047e+00,3.517818069458007812e+01,5.490698074340820511e+01
9.053446960449218750e+01,9.678710937500000000e+01,7.578480834960937784e+01
7.603048706054687500e+01,9.177754974365234375e+01,4.447039611816406079e+01
1.747806358337402344e+01,1.393384456634521484e+01,5.961745269775390454e+01
3.249076461791992188e+01,3.940494537353515625e+01,9.391228530883789460e+01
1.761286926269531250e+01,6.406143951416015625e+01,6.672734680175781818e+01
5.381957626342773438e+01,4.719427490234375000e+01,7.750971054077147926e+01
6.399611282348632812e+01,2.889491271972656250e+01,1.343328632354736385e+01
1.353463411331176758e+00,4.273128128051757812e+01,9.300851409912110057e+01
1.771491241455078125e+01,6.549088287353515625e+01,4.519620285034180007e+00
7.613382720947265625e+01,7.536475372314453125e+01,8.630369846343994311e+01
4.501485443115234375e+01,9.717809677124023438e+00,2.895335739135742159e+01
9.993870544433593750e+01,5.283494186401367188e+01,2.768323921203613125e+01
4.559158325195312500e+01,9.896172332763671875e+01,5.992818737030029652e+00
6.475272178649902344e+00,5.689776611328125000e+01,4.739135833740234460e+01
8.192557525634765625e+01,1.329951667785644531e+01,5.622219680786133011e+01
6.177558135986328125e+01,1.126677799224853516e+01,1.996442703247070227e+01
9.239328002929687500e+01,5.928423309326171875e+01,5.870598037719726392e+01
1.771984863281250000e+01,7.998711395263671875e+01,5.280887702941894446e+01
7.287958526611328125e+01,5.309417343139648438e+01,4.006319839477539091e+01
1.211655330657958984e+01,7.678553771972656250e+01,4.705341888427734176e+01
6.520771789550781250e+01,4.518428421020507812e+01,3.818482963562011889e+01
8.423323822021484375e+01,9.058628845214843750e+01,3.913684143066406307e+01
5.897717285156250000e+01,8.673906707763671875e+01,4.915865707397460938e+01
9.031143951416015625e+01,4.062602996826171875e+01,5.382100234985351506e+01
4.469409942626953125e+00,2.308701324462890625e+01,8.456339447021484546e+01
4.576428222656250000e+01,3.033870506286621094e+01,4.314099929809570000e+01
5.882266044616699219e+00,5.885415554046630859e+00,4.438329818725586051e+01
7.219958496093750000e+01,3.304059219360351562e+01,5.562979274749756087e+01
1.552772617340087891e+01,3.209834289550781250e+01,5.394203247070312557e+01
5.614348220825195312e+01,2.294072151184082031e+01,4.819144966125488594e+01
7.692996978759765625e+01,7.874784088134765625e+01,4.178045852661132642e+01
8.789668273925781250e+01,4.004893493652343750e+01,9.287806598663330249e+01
8.132435607910156250e+01,2.573159217834472656e+01,4.019452499389648636e+01
8.851797485351562500e+01,9.129792451858520508e-01,3.452122222900390369e+01
2.997559165954589844e+01,7.730079650878906250e+01,5.374490264892578040e+01
2.773345756530761719e+01,7.018222808837890625e+01,2.901698546409607005e+01
2.445590972900390625e+01,7.843393707275390625e+01,5.332185287475586222e+01
7.210453033447265625e+01,6.877616882324218750e+01,8.864661337852477629e+01
2.634036064147949219e+01,4.469083309173583984e+00,2.974372741699218636e+01
5.504333114624023438e+01,7.112424373626708984e+00,2.343479179382324418e+01
1.777834510803222656e+01,8.263089752197265625e+01,5.820408050537109546e+01
2.521365737915039062e+01,2.048159837722778320e+00,5.834420877456665266e+01
5.005406188964843750e+01,2.290915489196777344e+01,5.218021820068359062e+01
1.352127456665039062e+01,7.813110351562500000e+01,5.673226623535155966e+01
8.362843322753906250e+01,3.921703338623046875e+01,9.209653323411941983e+01
2.624792671203613281e+01,9.255902862548828125e+01,6.214461715698242017e+01
2.491690397262573242e+00,1.331273460388183594e+01,4.072173757553100515e+00
5.416598510742187500e+01,4.669009399414062500e+01,7.777741287231445710e+01
3.406469345092773438e+01,3.718943405151367188e+01,7.043256683349609304e+00
1.602145004272460938e+01,6.546414184570312500e+01,8.584808937072753565e+01
7.677647399902343750e+01,7.230933380126953125e+01,3.423439826965331889e+01
4.670935440063476562e+01,8.297924804687500000e+01,5.822470504760742216e+01
4.449689483642578125e+01,7.010141754150390625e+01,3.326607826232910270e+01
8.272788238525390625e+01,1.357336521148681641e+01,6.092192153930663778e+01
6.413251876831054688e+00,7.616252899169921875e+01,4.165361373901367159e+01
6.826837921142578125e+01,4.331778717041015625e+01,1.326123374938964794e+01
5.657492446899414062e+01,9.796402740478515625e+01,2.299185134887695270e+01
9.794868469238281250e+01,6.935994720458984375e+01,8.231515380859374886e+01
8.873666381835937500e+01,6.094425582885742188e+01,4.377486221313476733e+01
1.867245292663574219e+01,3.268251800537109375e+01,7.173072433471679688e+01
7.595023345947265625e+01,1.268201351165771484e+01,8.699780176162720124e+01
8.049657440185546875e+01,4.449776840209960938e+01,1.355350463867187472e+01
5.704811096191406250e+00,7.626707458496093750e+01,4.449831619262695170e+01
1.287591266632080078e+01,5.832505035400390625e+01,6.128104248046874858e+01
3.887957000732421875e+01,9.911512374877929688e+00,3.349491252899169780e+01
5.635392379760742188e+01,9.113668823242187500e+01,3.530742835998535156e+01
5.650119400024414062e+01,6.657045745849609375e+01,1.216430450677871811e+00
3.541234588623046875e+01,8.536038970947265625e+01,8.227267606735229322e+01
9.843683624267578125e+01,3.224896621704101562e+01,1.592121673583984354e+01
6.575409698486328125e+01,7.369639396667480469e+00,1.482978302001953175e+01
1.343233680725097656e+01,6.052850723266601562e+01,5.089627716064453011e+01
2.324769592285156250e+01,8.019814300537109375e+01,5.018134231567383097e+01
8.513055419921875000e+01,8.259269714355468750e+01,4.554283828735351847e+01
2.600978374481201172e+00,7.607685089111328125e+01,5.037305480957031278e+01
1.338808250427246094e+01,6.457308959960937500e+01,1.746353335380554261e+00
2.265767288208007812e+01,4.927281188964843750e+01,9.820796744346618823e+01
7.810263061523437500e+01,7.679756927490234375e+01,4.617704498291015369e+01
5.609624862670898438e+01,4.670062255859375000e+01,7.988021377563477188e+01
1.041149735450744629e+00,6.662223815917968750e+01,7.329044342041015625e+00
7.423290252685546875e+01,2.715331840515136719e+01,5.624788589477539347e+01
6.753939819335937500e+01,2.531558418273925781e+01,5.016254949569701971e+00
7.499684143066406250e+01,3.177335548400878906e+01,3.506608871459960852e+01
5.356417846679687500e+01,9.997363281250000000e+01,2.115624572753906207e+01
7.805719757080078125e+01,9.519210052490234375e+01,7.312310729980468693e+01
3.104823684692382812e+01,9.706808471679687500e+01,3.537913820266723519e+01
5.774866104125976562e+00,4.490230560302734375e+01,6.280677795410156250e+01
8.737657165527343750e+01,1.132514572143554688e+01,9.683080738067627635e+01
4.806688785552978516e+00,2.365106582641601562e+01,6.576873291015624545e+01
5.373026657104492188e+01,8.186700439453125000e+01,9.375081657409667457e+01
4.932505416870117188e+01,7.312133789062500000e+01,2.971960166931152258e+01
6.354011917114257812e+01,3.588282775878906250e+01,9.258694755554199673e+01
9.014070892333984375e+01,9.095217704772949219e+00,3.770453708648681612e+01
4.412063217163085938e+01,9.210961341857910156e+00,2.784876907348632713e+01
7.608704376220703125e+01,7.861391448974609375e+01,4.120927566528320085e+01
6.678066253662109375e+01,4.932158660888671875e+01,3.704769927978515653e+01
6.957282257080078125e+01,7.592827320098876953e+00,9.314224380493163835e+01
9.862523651123046875e+01,4.008567810058593750e+01,6.102653015136719006e+01
3.897598648071289062e+01,6.850688171386718750e+01,6.509548904418944915e+01
7.525286865234375000e+01,9.695367431640625000e+01,3.539196105957031335e+01
3.944528198242187500e+01,5.937484741210937500e+01,4.664593292236327926e+01
4.228595733642578125e+01,7.209388732910156250e+01,2.396944841384887681e+01
3.540307617187500000e+01,7.947457790374755859e+00,4.845996192932128821e+01
6.942802429199218750e+01,9.087892913818359375e+01,1.562740856170654347e+01
3.489129638671875000e+01,3.846997451782226562e+01,9.757019439697265284e+01
2.800364875793457031e+01,8.603425979614257812e+00,1.969898280143737779e+01
9.635468292236328125e+01,8.985881805419921875e+01,4.392559257507323878e+01
7.047870635986328125e+01,5.312664413452148438e+01,1.598605697631835909e+01
7.685034942626953125e+01,1.459671688079833984e+01,6.943455078124999602e+01
1.887806510925292969e+01,3.519476699829101562e+01,7.238624843597412450e+01
2.103738975524902344e+01,3.800742340087890625e+01,3.771478443145752202e+00
8.953131866455078125e+01,6.614771270751953125e+01,1.326788879394531229e+01
4.804396820068359375e+01,8.828654479980468750e+01,3.093898910522461065e+01
1.561921215057373047e+01,8.067724609375000000e+01,5.584868499755859261e+01
5.078000259399414062e+01,6.256631469726562500e+01,4.948843772888183423e+01
3.399821472167968750e+01,9.448975372314453125e+01,3.993612808227538835e+01
6.711314201354980469e+00,8.340552520751953125e+01,4.885462692260742301e+01
9.179183197021484375e+01,9.300090789794921875e+00,9.059065380096434694e+00
6.026983737945556641e+00,4.117710876464843750e+01,8.146690856933594205e+01
1.129457950592041016e+01,2.769758796691894531e+01,1.923600914001464801e+01
1.317298126220703125e+01,1.436902523040771484e+01,5.923633255004882869e+01
9.222347259521484375e+01,8.642746734619140625e+01,5.404148040771484318e+01
9.191509246826171875e+00,1.021673965454101562e+01,5.287738861083984432e+01
7.349842071533203125e+01,6.672338867187500000e+01,8.592159339904785043e+01
7.049306488037109375e+01,9.211341094970703125e+01,2.919457298278808466e+01
4.198600769042968750e+01,7.460781860351562500e+01,2.886646308898925639e+01
8.732543182373046875e+01,2.769109535217285156e+01,4.386836181640624943e+01
5.604458999633789062e+01,9.971372222900390625e+01,2.005187202453613082e+01
2.839052438735961914e+00,2.566896629333496094e+01,4.917357849121093949e+01
8.367055511474609375e+01,2.845627403259277344e+01,8.148917419433593068e+01
1.176540184020996094e+01,9.630740356445312500e+01,6.103043914794921676e+01
1.489392280578613281e+01,2.700419998168945312e+01,8.335931625366211506e+01
4.486429595947265625e+01,1.415468788146972656e+01,4.377583374023437557e+01
5.193613815307617188e+01,3.203818893432617188e+01,1.842725273132324304e+01
3.842073440551757812e+01,3.110061454772949219e+01,5.294507118225097742e+01
9.845798492431640625e+01,2.230325508117675781e+01,4.908678176879882926e+01
2.663496208190917969e+01,3.561961364746093750e+01,8.307432890892029320e+01
3.163961791992187500e+01,4.562398147583007812e+01,3.071819992065429616e+01
5.926478958129882812e+01,4.718488693237304688e+01,8.147900993347167287e+01
8.040238189697265625e+01,2.421726226806640625e+01,7.783348388671875284e+01
3.737588882446289062e+00,1.878400611877441406e+01,4.848008544921874829e+01
7.821758270263671875e+01,7.617298126220703125e+01,4.061776313781738423e+01
9.905045509338378906e+00,7.907940673828125000e+01,5.304727935791015625e+01
9.700193023681640625e+01,7.102647399902343750e+01,5.375516998291015369e+01
2.861495971679687500e+01,3.695470809936523438e+01,7.302825115203857820e+01
7.153063964843750000e+01,2.178144836425781250e+01,6.386358016967773210e+01
9.563459014892578125e+01,5.685469055175781250e+01,9.228898181915283772e+01
5.991071319580078125e+01,2.784083747863769531e+01,2.307101609230041461e+01
4.518444061279296875e+01,1.063804531097412109e+01,9.106632949829101165e+01
8.127619934082031250e+01,6.331405639648437500e+01,6.429278125762940022e+01
4.084337615966796875e+01,7.274262428283691406e+00,2.860563140869140497e+01
7.776253509521484375e+01,7.702429962158203125e+01,4.098928161621093835e+01
4.883006286621093750e+01,9.020442199707031250e+01,2.921950174331665195e+01
2.367070198059082031e+01,7.263765716552734375e+01,3.666846298217773636e+01
7.078960418701171875e+01,9.050891113281250000e+01,3.558816452026367472e+01
3.538047409057617188e+01,9.514566040039062500e+01,3.998694061279297074e+01
1.783366560935974121e+00,7.439355468750000000e+01,4.740346527099609375e+01
1.122140884399414062e+01,4.396031188964843750e+01,5.327792404174804375e+01
9.183714294433593750e+01,6.741941833496093750e+01,5.095437164306640909e+01
3.911907196044921875e+01,1.859155273437500000e+01,4.870810241699218501e+00
5.605725860595703125e+01,6.568373870849609375e+01,7.946826513290405103e+01
6.809149169921875000e+01,8.671701812744140625e+01,3.995004692077636577e+01
1.948504209518432617e+00,5.274864673614501953e+00,3.191684585571288935e+01
7.700193023681640625e+01,7.865048980712890625e+01,4.397888196468353073e+01
7.623639678955078125e+01,1.646995544433593750e+01,1.486597797393798892e+01
2.678504467010498047e+00,7.768164062500000000e+01,1.905428474426269503e+01
8.789572906494140625e+01,4.889815521240234375e+01,7.631199874877929723e+00
5.950699615478515625e+01,2.041314125061035156e+01,2.224329925537109531e+01
4.069838714599609375e+01,6.610577106475830078e-01,4.221732025146484091e+01
2.071638870239257812e+01,1.467542362213134766e+01,1.837746170043945426e+01
